Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_name,Gene_type,Gene_description
AT5G20290,1105.595987,0.220039095,0.060918519,3.61202307,0.000303818,0.003342474,RPS8A,protein_coding,RPS8A;protein_coding;40S ribosomal protein S8 
AT5G20300,3.383430577,-0.692306462,0.974454915,-0.710455098,0.477421966,NA,TOC90,protein_coding,TOC90;protein_coding;Translocase of chloroplast 90; chloroplastic 
AT5G20320,300.1689372,0.180076329,0.111046039,1.621636667,0.104881167,0.245477094,DCL4,protein_coding,DCL4;protein_coding;Dicer-like protein 4 
AT5G20350,133.705988,-0.212544337,0.190756135,-1.114220186,0.265184738,0.456236047,PAT24,protein_coding,PAT24;protein_coding;Protein S-acyltransferase 24 
AT5G20360,1.345418602,0.584760233,1.5313151,0.381867999,0.702559278,NA,Phox3,protein_coding,Phox3;protein_coding;Protein PHOX3 
AT5G20390,2753.571421,-0.015427988,0.051880135,-0.297377566,0.766178269,0.872412719,,protein_coding,protein_coding;Glycosyl hydrolase superfamily protein 
AT5G20400,570.4040257,0.186060462,0.100785039,1.846111914,0.064875957,0.174839838,,protein_coding,protein_coding;2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein 
AT5G20410,1.154038222,-2.146086187,1.581024357,-1.357402357,0.1746534,NA,MGD2,protein_coding,MGD2;protein_coding;Monogalactosyldiacylglycerol synthase 2; chloroplastic 
AT5G20420,57.69557837,0.420329715,0.218492758,1.923769549,0.054383476,0.153926375,CLSY2,protein_coding,CLSY2;protein_coding;SNF2 domain-containing protein CLASSY 2 
AT5G20430,15869.3242,0.079203561,0.065722066,1.205128907,0.228153542,0.414232474,MOB2B,protein_coding,MOB2B;protein_coding;Putative MOB kinase activator-like 2B 
AT5G20440,5.085159143,0.871721592,1.761684524,0.494822757,0.620725239,NA,MOB2A,protein_coding,MOB2A;protein_coding;MOB kinase activator-like 2A 
AT5G20460,222.9105777,-0.235592988,0.159902338,-1.473355495,0.140655204,0.299916584,,protein_coding,protein_coding;unknown protein; Has 0 Blast hits to 0 proteins in 0 species (source: NCBI BLink). 
AT5G20480,152.1932412,0.40777533,0.173160135,2.354903052,0.018527539,0.071534023,EFR,protein_coding,EFR;protein_coding;LRR receptor-like serine/threonine-protein kinase EFR 
AT5G20490,1817.068412,-0.278000468,0.06284245,-4.423768766,9.70E-06,0.000252815,XI-K,protein_coding,XI-K;protein_coding;Myosin-17 
AT5G20500,1775.043643,0.061878586,0.155830793,0.397088308,0.691302341,0.822642281,GRXC4,protein_coding,GRXC4;protein_coding;Glutaredoxin-C4 
AT5G20510,5356.733471,-0.045272375,0.084363326,-0.53663573,0.591519259,0.752521651,AL5,protein_coding,AL5;protein_coding;PHD finger protein ALFIN-LIKE 5 
AT5G20520,238.2759675,0.047083933,0.121400288,0.387840371,0.698134167,0.827745071,WAV2,protein_coding,WAV2;protein_coding;WAV2 
AT5G20540,558.9566452,0.5949426,0.268132137,2.21884108,0.026497538,0.092218872,BRXL4,protein_coding,BRXL4;protein_coding;Protein Brevis radix-like 4 
AT5G20550,6263.986879,0.1571768,0.059932696,2.622555152,0.008727314,0.04103749,,protein_coding,protein_coding;2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein 
AT5G20570,319.8735209,-0.214929226,0.110830577,-1.939259291,0.052469773,0.149771861,ROC1,protein_coding,ROC1;protein_coding;RING-box 1 
AT5G20580,1383.107561,0.256186037,0.193354569,1.324954664,0.185186189,0.360771897,,protein_coding,protein_coding;TMEM192 family protein 
AT5G20590,1383.314567,1.624778698,0.377043626,4.309259155,1.64E-05,0.000376277,TBL5,protein_coding,TBL5;protein_coding;Protein trichome birefringence-like 5 
AT5G20600,3.168595677,0.060466736,1.148808555,0.052634301,0.958023286,NA,,protein_coding,protein_coding;AT5g20600/F7C8_190 
AT5G20610,0.923766776,0.189053031,1.879581309,0.100582523,0.919881871,NA,PMIR1,protein_coding,PMIR1;protein_coding;Protein PLASTID MOVEMENT IMPAIRED 1-RELATED 1 
AT5G20620,1445.58207,0.407694935,0.155214625,2.626652834,0.008622926,0.040703876,UBQ4,protein_coding,UBQ4;protein_coding;Polyubiquitin 4 
AT5G20640,493.1792999,-0.110681912,0.073078617,-1.514559466,0.129884004,0.283628422,,protein_coding,protein_coding;Protein LURP-one-related 16 
AT5G20650,7.971408986,-0.652579829,0.596247292,-1.094478477,0.273745182,0.465237241,COPT5,protein_coding,COPT5;protein_coding;Copper transporter 5 
AT5G20660,2246.308,0.068158176,0.079719263,0.854977495,0.392563607,0.582152226,,protein_coding,protein_coding;24 kDa vacuolar protein-like 
AT5G20670,9.690659162,-1.988649554,1.416479313,-1.403938297,0.160337224,0.327499317,,protein_coding,protein_coding;At5g20670 
AT5G20710,1073.074855,0.232408517,0.091385853,2.543156413,0.010985604,0.048688272,BGAL7,protein_coding,BGAL7;protein_coding;Beta-galactosidase 7 
AT5G20730,35.30369425,-0.381818531,0.364554908,-1.047355344,0.29493572,0.488378095,NPH4,protein_coding,NPH4;protein_coding;Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-related 
AT5G20740,1.371695794,0.871706806,1.921596218,0.453636824,0.650090245,NA,,protein_coding,protein_coding;Plant invertase/pectin methylesterase inhibitor superfamily protein 
AT5G20790,19.16443554,-0.156313487,0.574870338,-0.271910858,0.785690562,0.884864277,,protein_coding,protein_coding;unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: 11 plant structures; EXPRESSED DURING: LP.04 four leaves visible; 4 anthesis; petal differentiation an /.../nsion stage; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G43110.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). 
AT5G20830,187.8919266,-0.546868081,0.350753003,-1.559125869,0.118966592,0.267796831,SUS1,protein_coding,SUS1;protein_coding;Sucrose synthase 1 
AT5G20850,2943.868483,0.085756627,0.088011529,0.974379467,0.32986816,0.522934329,RAD51,protein_coding,RAD51;protein_coding;DNA repair protein RAD51 homolog 1 
AT5G20852,1090.759246,-0.059823873,0.091728239,-0.652186002,0.514281189,0.692424363,,tRNA,tRNA;pre-tRNA 
AT5G20856,23.69761577,-0.29579071,0.309847415,-0.954633462,0.339763089,0.532364394,,tRNA,tRNA;pre-tRNA 
AT5G20858,1.330435975,0.116661737,1.288910259,0.090511916,0.927880425,NA,,tRNA,tRNA;pre-tRNA 
AT5G20870,348.32495,0.177745541,0.335962032,0.52906437,0.596760797,0.756293722,,protein_coding,protein_coding;O-Glycosyl hydrolases family 17 protein 
AT5G20885,288.0556905,-0.106044792,0.124108159,-0.854454639,0.392853133,0.582441756,,protein_coding,protein_coding;AT5g20880/F22D1_50 
AT5G20890,142.6955112,-0.132835133,0.139698986,-0.950866839,0.341671977,0.534049224,CCT2,protein_coding,CCT2;protein_coding;T-complex protein 1 subunit beta 
AT5G20900,38.77190088,1.880324577,0.725260114,2.592620966,0.009524768,0.043779037,TIFY3B,protein_coding,TIFY3B;protein_coding;Protein TIFY 3B 
AT5G20910,709.081096,-0.270026232,0.071174685,-3.793852149,0.000148328,0.001966314,AIP2,protein_coding,AIP2;protein_coding;E3 ubiquitin-protein ligase AIP2 
AT5G20920,125.3876647,0.408832928,0.16663364,2.453483758,0.014147993,0.058437173,EIF2B,protein_coding,EIF2B;protein_coding;Eukaryotic translation initiation factor 2 subunit beta 
AT5G20930,755.8264,-0.389840505,0.092208904,-4.227796746,2.36E-05,0.000492459,TOUSLED,protein_coding,TOUSLED;protein_coding;Serine/threonine-protein kinase TOUSLED 
AT5G20935,867.1597792,0.618463963,0.085304534,7.250071444,4.17E-13,2.99E-10,,protein_coding,protein_coding;unknown protein; CONTAINS InterPro DOMAIN/s: Protein of unknown function DUF3148 (InterPro:IPR021495); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Ot /.../karyotes - 2996 (source: NCBI BLink). 
AT5G20940,40.51984079,0.269380662,0.248471501,1.084151142,0.278297791,0.470593519,,protein_coding,protein_coding;Beta-glucosidase-like protein 
AT5G20960,289.8071514,-0.507301106,0.189222316,-2.68097926,0.007340707,0.036013558,AAO1,protein_coding,AAO1;protein_coding;Indole-3-acetaldehyde oxidase 
AT5G20970,761.3360038,0.016280737,0.069022845,0.23587462,0.813529963,0.902160543,,protein_coding,protein_coding;HSP20-like chaperones superfamily protein 
AT5G20995,743.5904079,0.242021146,0.112989501,2.141979066,0.032195167,0.106225688,,protein_coding,protein_coding;
AT5G21030,2.587621102,-0.535972531,1.262455445,-0.42454768,0.67116644,NA,,protein_coding,protein_coding;PAZ domain-containing protein / piwi domain-containing protein 
AT5G21040,204.1288033,-0.251975239,0.119781028,-2.103632305,0.035410534,0.11324628,FBX2,protein_coding,FBX2;protein_coding;FBX2 
AT5G21050,652.5247673,-0.017484519,0.067409001,-0.25937959,0.795342376,0.890246342,,protein_coding,protein_coding;LOCATED IN: chloroplast; EXPRESSED IN: 14 plant structures; EXPRESSED DURING: 8 growth stages; CONTAINS InterPro DOMAIN/s: Hyccin (InterPro:IPR018619); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G64090.1); Has 206 Blast hit /.../06 proteins in 60 species: Archae - 0; Bacteria - 0; Metazoa - 145; Fungi - 0; Plants - 50; Viruses - 0; Other Eukaryotes - 11 (source: NCBI BLink). 
AT5G21060,143.9485942,-1.244257681,0.48491179,-2.565946439,0.010289472,0.046312629,,protein_coding,protein_coding;Homoserine dehydrogenase 
AT5G21070,1394.47088,-0.169967359,0.061340082,-2.770902075,0.005590124,0.029503273,,protein_coding,protein_coding;AT5g21070/T10F18_100 
AT5G21080,965.5142358,-0.206039225,0.106957127,-1.926372099,0.054057929,0.153378932,,protein_coding,protein_coding;Uncharacterized protein 
AT5G21090,406.8316828,0.363807059,0.211106318,1.723335725,0.084827831,0.211445171,LRR1,protein_coding,LRR1;protein_coding;Leucine-rich repeat protein 1 
AT5G21100,617.0310787,-0.530255154,0.216291707,-2.451574137,0.014223288,0.058667895,,protein_coding,protein_coding;Ascorbate oxidase-like protein 
AT5G21105,1265.982621,0.046681286,0.073280208,0.637024477,0.5241089,0.700015064,,protein_coding,protein_coding;Plant L-ascorbate oxidase 
AT5G21120,320.2393612,0.098300657,0.14570012,0.674677943,0.499880401,0.680025425,EIL2,protein_coding,EIL2;protein_coding;ETHYLENE-INSENSITIVE3-like 2 
AT5G21125,2967.672844,-0.111187466,0.172735171,-0.643687472,0.519778115,0.696448499,,protein_coding,protein_coding;Putative uncharacterized protein 
AT5G21130,737.8404307,0.063282623,0.068781814,0.920048763,0.357547278,0.549419288,,protein_coding,protein_coding;Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family 
AT5G21150,1758.918475,0.28436167,0.113295321,2.5099154,0.012076009,0.052123308,AGO9,protein_coding,AGO9;protein_coding;Protein argonaute 9 
AT5G21170,981.9610781,0.147309276,0.497458403,0.296123806,0.767135534,0.872834606,AKINBETA1,protein_coding,AKINBETA1;protein_coding;5-AMP-activated protein kinase beta-2 subunit protein 
AT5G21274,11.17794762,-0.186414742,0.657454572,-0.283540111,0.776762839,0.879129552,CAM6,protein_coding,CAM6;protein_coding;CAM6 
AT5G21280,957.0147373,-0.011984734,0.073980698,-0.161998116,0.871307337,0.935610513,,protein_coding,protein_coding;At5g21280 
AT5G21326,1966.871229,0.205713448,0.093553078,2.198895573,0.027885349,0.095626588,CIPK26,protein_coding,CIPK26;protein_coding;Non-specific serine/threonine protein kinase 
AT5G21430,4.793169421,-1.346198638,1.769299762,-0.760865211,0.446737579,NA,ndhU,protein_coding,ndhU;protein_coding;NdhU 
AT5G21482,503.4381472,-0.005653975,0.085077649,-0.066456643,0.947014275,0.975251906,CKX7,protein_coding,CKX7;protein_coding;Cytokinin dehydrogenase 7 
AT5G21910,0.597304049,0.871719701,2.329792499,0.374161949,0.708283832,NA,,protein_coding,protein_coding;Putative uncharacterized protein 
AT5G21920,15.68982664,0.299721771,0.475176407,0.630758948,0.528198149,0.702801856,YLMG2,protein_coding,YLMG2;protein_coding;YlmG homolog protein 2; chloroplastic 
AT5G21940,3028.6238,-0.179907216,0.094439969,-1.904990211,0.056781344,0.158856564,,protein_coding,protein_coding;At5g21940 
AT5G21950,2009.768607,-0.088622477,0.068778217,-1.288525361,0.197563146,0.376229891,,protein_coding,protein_coding;alpha/beta-Hydrolases superfamily protein 
AT5G21960,2322.739835,-0.237307113,0.100087484,-2.370996881,0.017740181,0.069225596,ERF016,protein_coding,ERF016;protein_coding;Ethylene-responsive transcription factor ERF016 
AT5G21970,5182.570543,0.213100093,0.05644276,3.775507987,0.000159682,0.00207243,,protein_coding,protein_coding;Expressed protein 
AT5G21990,0.607083916,0.871986889,2.294912754,0.379965159,0.703971278,NA,OEP61,protein_coding,OEP61;protein_coding;TPR7 
AT5G22000,89.12810794,0.719830177,0.55984232,1.285773068,0.198522272,0.377366268,RHF2A,protein_coding,RHF2A;protein_coding;RHF2A 
AT5G22010,710.2490145,-0.504195964,0.099449125,-5.069888381,3.98E-07,2.03E-05,RFC1,protein_coding,RFC1;protein_coding;Replication factor C subunit 1 
AT5G22030,198.8233286,0.124699458,0.143764223,0.867388669,0.385729088,0.576269296,UBP8,protein_coding,UBP8;protein_coding;ubiquitin-specific protease 8 
AT5G22040,2.29432487,0.330957053,1.075554785,0.307708224,0.758304361,NA,,protein_coding,protein_coding;At5g22040 
AT5G22050,1232.780932,0.050755744,0.139785158,0.363098232,0.716531506,0.838718814,,protein_coding,protein_coding;Protein kinase superfamily protein 
AT5G22060,190.8387312,0.078672116,0.159380601,0.493611614,0.621580497,0.77478067,ATJ2,protein_coding,ATJ2;protein_coding;At5g22060 
AT5G22070,230.639639,0.380174253,0.200534239,1.895807194,0.057985544,0.160971334,,protein_coding,protein_coding;Core-2/I-branching beta-1;6-N-acetylglucosaminyltransferase family protein 
AT5G22090,234.9030941,0.178911477,0.121057849,1.477900681,0.139434364,0.298229441,,protein_coding,protein_coding;Protein FAF-like; chloroplastic 
AT5G22110,66.22097716,0.019816355,0.24570893,0.080649715,0.935720528,0.968698897,DPB2,protein_coding,DPB2;protein_coding;DNA polymerase epsilon subunit B 
AT5G22130,969.9386365,-0.044298517,0.094317319,-0.469675321,0.638587003,0.786749463,PNT1,protein_coding,PNT1;protein_coding;Mannosyltransferase family protein 
AT5G22140,2093.859059,-0.014973317,0.061290828,-0.244299469,0.806998894,0.897893065,,protein_coding,protein_coding;FAD/NAD(P)-binding oxidoreductase family protein 
AT5G22145,1521.542684,-0.019194928,0.054512629,-0.352118912,0.724749086,0.844943208,,protein_coding,protein_coding;
AT5G22150,6.728337717,4.283014032,1.778105259,2.408751681,0.016007185,0.06409645,,protein_coding,protein_coding;Transmembrane protein 
AT5G22180,21.06694064,0.392230226,0.378337239,1.036721173,0.299865822,0.493637309,,protein_coding,protein_coding;Uncharacterized protein At5g22180 
AT5G22190,88.33501973,-0.016387658,0.180014388,-0.091035268,0.927464568,0.964269182,,protein_coding,protein_coding;Uncharacterized protein At5g22190 
AT5G22200,3176.905203,0.484745201,0.10474703,4.627770368,3.70E-06,0.000118064,,protein_coding,protein_coding;Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family 
AT5G22210,0.595219752,0.781680281,2.531136828,0.30882577,0.757454065,NA,,protein_coding,protein_coding;Aspartyl/glutamyl-tRNA (Asn/Gln) amidotransferase subunit B 
AT5G22220,234.0863961,0.596739495,0.136338232,4.376905051,1.20E-05,0.000297033,E2FB,protein_coding,E2FB;protein_coding;Transcription factor E2FB 
AT5G22240,3.508517407,-1.066458726,1.359993244,-0.784164724,0.432943461,NA,OFP10,protein_coding,OFP10;protein_coding;Transcription repressor OFP10 
AT5G22250,3918.767532,0.597638574,0.108321171,5.517283153,3.44E-08,2.87E-06,CAF1-11,protein_coding,CAF1-11;protein_coding;Probable CCR4-associated factor 1 homolog 11 
AT5G22270,373.9217157,0.005325357,0.098060571,0.054306811,0.956690724,0.979935127,,protein_coding,protein_coding;AT5G22270 protein 
AT5G22290,137.101086,-0.179856645,0.141008013,-1.275506559,0.202130004,0.382270202,NAC089,protein_coding,NAC089;protein_coding;NAC domain-containing protein 89 
AT5G22300,1128.80191,-0.170306433,0.135603109,-1.255918354,0.209145573,0.390607633,NIT4,protein_coding,NIT4;protein_coding;Bifunctional nitrilase/nitrile hydratase NIT4 
AT5G22320,64.61856532,1.497937496,1.199492525,1.248809362,0.211734809,0.394029946,,protein_coding,protein_coding;AT5g22320/MWD9_11 
AT5G22330,947.1076032,0.012053233,0.079653866,0.151320129,0.879723192,0.940557276,RIN1,protein_coding,RIN1;protein_coding;RuvB-like protein 1 
AT5G22340,47.0096042,0.076560854,0.276564775,0.276827928,0.781912236,0.882400907,,protein_coding,protein_coding;unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 22 plant structures; EXPRESSED DURING: 13 growth stages; Has 58 Blast hits to 58 proteins in 20 species: Archa /.../ Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 57; Viruses - 0; Other Eukaryotes - 1 (source: NCBI BLink). 
AT5G22360,5189.076836,0.37187932,0.073053796,5.090485928,3.57E-07,1.87E-05,VAMP714,protein_coding,VAMP714;protein_coding;Vesicle-associated membrane protein 714 
AT5G22370,561.0642359,0.258720485,0.086807148,2.980405304,0.002878672,0.018205657,EMB1705,protein_coding,EMB1705;protein_coding;QQT1 
AT5G22390,1.961274147,0.871707099,1.954123376,0.44608601,0.655535118,NA,,protein_coding,protein_coding;FANTASTIC four-like protein (DUF3049) 
AT5G22410,35.92700572,0.291495178,0.332447424,0.876815873,0.380586656,0.571538628,PER60,protein_coding,PER60;protein_coding;Peroxidase 60 
AT5G22420,95.78587366,0.03447746,0.24683337,0.139679088,0.88891355,0.945583413,FAR7,protein_coding,FAR7;protein_coding;Putative fatty acyl-CoA reductase 7 
AT5G22430,49410.66007,-0.375398437,0.13935048,-2.693915639,0.007061804,0.034974821,,protein_coding,protein_coding;Pollen Ole e 1 allergen and extensin family protein 
AT5G22440,8.265734943,0.043811712,0.476055549,0.092030672,0.92667367,0.963981312,RPL10AC,protein_coding,RPL10AC;protein_coding;60S ribosomal protein L10a-3 
AT5G22460,1559.729173,0.373780077,0.122525719,3.050625446,0.002283653,0.015243381,,protein_coding,protein_coding;Alpha/beta-Hydrolases superfamily protein 
