Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_name,Gene_type,Gene_description
AT5G07100,1.471265489,4.619887791,2.030769687,2.274944235,0.022909275,0.03670302,WRKY26,protein_coding,WRKY26;protein_coding;Probable WRKY transcription factor 26 
AT5G07105,3766.664054,-0.416749121,0.109086458,-3.820356147,0.000133259,0.000295993,,snoRNA,snoRNA;
AT5G07110,16.2975162,-0.516472937,0.489960347,-1.054111705,0.291831778,0.36181921,PRA1B6,protein_coding,PRA1B6;protein_coding;PRA1 family protein B6 
AT5G07115,211.1290223,-0.163934669,0.120954474,-1.35534192,0.175308645,0.231900283,,lncRNA,lncRNA;
AT5G07125,105.1061505,1.058037293,0.239621313,4.415455705,1.01E-05,2.55E-05,,lncRNA,lncRNA;
AT5G07130,2326.364405,-0.006768232,0.094201312,-0.071848601,0.942722395,0.95883244,LAC13,protein_coding,LAC13;protein_coding;Laccase-13 
AT5G07140,259.0518907,-0.099799479,0.140923609,-0.708181404,0.478832613,0.549552291,,protein_coding,protein_coding;Protein kinase superfamily protein 
AT5G07150,709.3678771,-0.144808567,0.066897491,-2.164633741,0.030415745,0.047572413,,protein_coding,protein_coding;Leucine-rich repeat protein kinase family protein 
AT5G07152,191.836678,-0.58557248,0.179371403,-3.264581041,0.001096261,0.002157283,,lncRNA,lncRNA;Potential natural antisense gene; locus overlaps with AT5G07150 
AT5G07160,625.6380315,1.459823483,0.137430624,10.62225756,2.35E-26,3.12E-25,,protein_coding,protein_coding;Activator of spomin LUC3 
AT5G07165,554.7523298,0.430210896,0.104432543,4.119509917,3.80E-05,8.99E-05,,protein_coding,protein_coding;Transmembrane protein 
AT5G07180,34.9163804,-0.64159693,0.332844768,-1.927616093,0.053902896,0.080255044,ERL2,protein_coding,ERL2;protein_coding;LRR receptor-like serine/threonine-protein kinase ERL2 
AT5G07185,668.4048607,-0.120050173,0.122981552,-0.976164076,0.328983163,0.400920587,,lncRNA,lncRNA;
AT5G07195,75.14311609,1.14971697,0.24850547,4.626525811,3.72E-06,9.92E-06,,lncRNA,lncRNA;
AT5G07200,1147.573925,0.203844577,0.097817217,2.083933517,0.037166215,0.057200635,GA20OX3,protein_coding,GA20OX3;protein_coding;Gibberellin 20 oxidase 3 
AT5G07205,430.3671547,-0.286546171,0.132552835,-2.161750599,0.030637405,0.047877802,,lncRNA,lncRNA;
AT5G07210,733.8837937,-0.57955933,0.097863456,-5.922122026,3.18E-09,1.16E-08,ARR21,protein_coding,ARR21;protein_coding;response regulator 21 
AT5G07220,149.0936454,0.058185429,0.138770207,0.419293381,0.675001734,0.731857386,BAG3,protein_coding,BAG3;protein_coding;BAG family molecular chaperone regulator 3 
AT5G07225,95.06726922,1.512172173,0.203659939,7.424985875,1.13E-13,6.07E-13,,protein_coding,protein_coding;RING/U-box superfamily protein 
AT5G07260,2303.697921,-0.469579142,0.043399323,-10.81996471,2.77E-27,3.88E-26,,protein_coding,protein_coding;START (StAR-related lipid-transfer) lipid-binding domain-containing protein 
AT5G07265,421.2776503,0.536618245,0.086285651,6.219090181,5.00E-10,1.96E-09,,lncRNA,lncRNA;
AT5G07270,3913.456636,-0.543321928,0.058192715,-9.336596959,9.95E-21,9.13E-20,XBAT33,protein_coding,XBAT33;protein_coding;XBAT33 
AT5G07275,3602.904913,-1.392767778,0.161076912,-8.646600913,5.31E-18,4.00E-17,,lncRNA,lncRNA;
AT5G07280,1230.816796,0.007880007,0.07030527,0.112082739,0.910757803,0.932478309,EMS1,protein_coding,EMS1;protein_coding;Leucine-rich repeat receptor protein kinase EMS1 
AT5G07290,4.430347017,1.682347622,0.844010196,1.99327879,0.046230928,0.069784599,ML4,protein_coding,ML4;protein_coding;Protein MEI2-like 4 
AT5G07295,7.571627756,1.751787182,0.736562421,2.378328207,0.017391339,0.028500658,,lncRNA,lncRNA;
AT5G07300,1007.336361,-0.173292819,0.105505125,-1.642506176,0.100485147,0.140980679,BON2,protein_coding,BON2;protein_coding;Protein BONZAI 2 
AT5G07310,2851.37437,1.04339493,0.108139546,9.6485973,4.98E-22,5.00E-21,ERF115,protein_coding,ERF115;protein_coding;Ethylene-responsive transcription factor ERF115 
AT5G07325,358.7037881,0.476913903,0.09167885,5.202005757,1.97E-07,6.03E-07,,lncRNA,lncRNA;
AT5G07330,1260.495091,0.119857766,0.056017423,2.139651561,0.032382936,0.050398404,,protein_coding,protein_coding;At5g07330 
AT5G07335,1342.495128,-0.237032144,0.157151278,-1.508305547,0.131476344,0.179576145,,snRNA,snRNA;
AT5G07345,1437.920364,-0.0329023,0.053914993,-0.610262535,0.541687911,0.609579945,,snRNA,snRNA;
AT5G07355,5.412709169,-0.467583791,0.698758193,-0.669163948,0.503390901,0.572911302,,lncRNA,lncRNA;
AT5G07360,12.79383855,0.189810623,0.478085158,0.397022621,0.69135078,0.746424486,,protein_coding,protein_coding;Amidase family protein 
AT5G07365,2452.355976,0.130084787,0.051305066,2.535515411,0.011228199,0.018982671,,lncRNA,lncRNA;
AT5G07370,86.12474707,0.961658557,0.195387486,4.921802205,8.58E-07,2.45E-06,IPK2A,protein_coding,IPK2A;protein_coding;Inositol polyphosphate multikinase 
AT5G07380,43.44024666,-0.48064623,0.264831222,-1.814915278,0.06953693,0.101280182,,protein_coding,protein_coding;Putative uncharacterized protein 
AT5G07390,1829.725191,0.700473149,0.091434475,7.660930406,1.85E-14,1.06E-13,RBOHA,protein_coding,RBOHA;protein_coding;Respiratory burst oxidase homolog protein A 
AT5G07395,21.13401285,2.879953458,0.393058491,7.327035356,2.35E-13,1.23E-12,,lncRNA,lncRNA;
AT5G07400,913.0436393,-0.717036496,0.106011199,-6.763780675,1.34E-11,6.02E-11,,protein_coding,protein_coding;At5g07400 
AT5G07405,2.32014307,3.918903813,1.416722138,2.766176732,0.005671779,0.010044192,,snRNA,snRNA;
AT5G07415,250.1787853,1.510739005,0.470749544,3.209220329,0.001330955,0.002591217,,snRNA,snRNA;
AT5G07425,487.5654455,0.279936348,0.08843603,3.165410633,0.001548642,0.002989104,,lncRNA,lncRNA;
AT5G07430,1.075088594,-0.669620482,1.823787565,-0.367159254,0.71350023,0.765735396,PME50,protein_coding,PME50;protein_coding;Probable pectinesterase 50 
AT5G07435,2.603867043,1.580540579,1.028551413,1.536666577,0.12437498,0.170697834,,lncRNA,lncRNA;
AT5G07440,995.2474792,0.164533202,0.083534041,1.96965453,0.048877978,0.073394817,GDH2,protein_coding,GDH2;protein_coding;Glutamate dehydrogenase 
AT5G07450,40.49528278,0.012959327,0.287587106,0.045062266,0.964057678,0.97493673,CYCU4-2,protein_coding,CYCU4-2;protein_coding;Cyclin-U4-2 
AT5G07455,31.61933484,-0.775291729,0.403265675,-1.922533398,0.054538675,0.081124774,,lncRNA,lncRNA;
AT5G07465,2.134251841,1.537977349,1.40686489,1.093194776,0.27430829,0.342779921,,lncRNA,lncRNA;
AT5G07470,394.5892829,-1.337558872,0.124014918,-10.78546757,4.03E-27,5.60E-26,MSRA3,protein_coding,MSRA3;protein_coding;PMSR3 
AT5G07475,916.3748111,-0.162806167,0.076195967,-2.136676947,0.032624276,0.050743851,,protein_coding,protein_coding;At5g07475 
AT5G07480,297.4437741,0.586376774,0.229760292,2.552124079,0.010706838,0.018153332,KUOX1,protein_coding,KUOX1;protein_coding;KAR-UP oxidoreductase 1 
AT5G07490,264.4165647,0.338890199,0.103238604,3.282591832,0.001028575,0.002032742,,protein_coding,protein_coding;Transmembrane protein 
AT5G07495,376.0580976,0.086120216,0.08564067,1.005599516,0.314608257,0.38593671,,lncRNA,lncRNA;
AT5G07500,2753.707994,-2.931196854,0.18829315,-15.56719853,1.22E-54,6.71E-53,TZF6,protein_coding,TZF6;protein_coding;Zinc finger CCCH domain-containing protein 54 
AT5G07510,1271.651358,0.087726837,0.094195007,0.931332134,0.351681784,0.424304478,GRP14,protein_coding,GRP14;protein_coding;Glycine-rich protein 
AT5G07515,791.5109079,-0.144355161,0.218103737,-0.661864682,0.508057948,0.577469993,,lncRNA,lncRNA;
AT5G07520,128.8386916,1.473543813,0.399181738,3.691410886,0.000223014,0.000480897,GRP18,protein_coding,GRP18;protein_coding;Glycine-rich protein atGRP 
AT5G07525,1235.008503,-0.501537879,0.063743597,-7.868051125,3.60E-15,2.18E-14,,lncRNA,lncRNA;
AT5G07530,1.527921692,0.74945157,1.26484056,0.592526516,0.55349807,0.620706857,GRP17,protein_coding,GRP17;protein_coding;Oleosin GRP-17 
AT5G07545,476.0264761,-0.140850749,0.077291265,-1.822337228,0.068403833,0.099777815,,protein_coding,protein_coding;
AT5G07560,62.72530839,1.330093534,0.22138506,6.008054626,1.88E-09,6.99E-09,GRP20,protein_coding,GRP20;protein_coding;GRP20 
AT5G07571,712.0871519,-0.788222028,0.196304062,-4.015311852,5.94E-05,0.000137638,,protein_coding,protein_coding;Oleosin family protein 
AT5G07572,243.9814066,-2.569148615,0.272311518,-9.434593995,3.93E-21,3.69E-20,,protein_coding,protein_coding;Putative uncharacterized protein 
AT5G07580,157.7972014,-0.115467072,0.135531565,-0.851957045,0.394237934,0.467088617,ERF106,protein_coding,ERF106;protein_coding;Ethylene-responsive transcription factor ERF106 
AT5G07585,9201.657272,-2.099221894,0.171432265,-12.24519725,1.78E-34,3.69E-33,,lncRNA,lncRNA;
AT5G07590,6.678492945,0.970371769,0.653915986,1.483939511,0.137824969,0.187346253,,protein_coding,protein_coding;At5g07590 
AT5G07595,34.21655826,1.259565188,0.329509717,3.822543377,0.000132082,0.000293462,,lncRNA,lncRNA;
AT5G07600,522.2182052,-0.419578673,0.087392492,-4.801083747,1.58E-06,4.39E-06,,protein_coding,protein_coding;Oleosin family protein 
AT5G07605,778.8816257,-0.739258746,0.08908246,-8.298589258,1.05E-16,7.22E-16,,lncRNA,lncRNA;
AT5G07610,2186.784521,0.507172578,0.080766529,6.279489598,3.40E-10,1.35E-09,,protein_coding,protein_coding;F-box protein At5g07610 
AT5G07620,411.8532776,0.686215304,0.092540612,7.415288137,1.21E-13,6.52E-13,,protein_coding,protein_coding;Protein kinase superfamily protein 
AT5G07625,251.1836478,0.296183128,0.133159204,2.224278298,0.026129726,0.041382308,,tRNA,tRNA;pre-tRNA 
AT5G07630,1832.192191,1.488023388,0.102139826,14.56849341,4.46E-48,1.85E-46,,protein_coding,protein_coding;Lipid transporter 
AT5G07635,2.037746845,-0.031906278,1.397525264,-0.022830555,0.981785435,0.986893885,,lncRNA,lncRNA;
AT5G07640,1933.266573,0.581932943,0.068214206,8.53096412,1.45E-17,1.06E-16,,protein_coding,protein_coding;RBR-type E3 ubiquitin transferase 
AT5G07650,161.6100763,0.380456439,0.142615354,2.667710224,0.007637009,0.0132604,,protein_coding,protein_coding;Actin-binding FH2 protein 
AT5G07660,114.4401092,0.468228482,0.184759409,2.534260558,0.011268491,0.019049423,SMC6A,protein_coding,SMC6A;protein_coding;Structural maintenance of chromosomes protein 6A 
AT5G07670,14.81094433,-0.903802062,0.781075867,-1.157124552,0.247221477,0.313351062,,protein_coding,protein_coding;AT5G07670 protein 
AT5G07680,138.774268,-1.277219677,0.146830796,-8.698581696,3.36E-18,2.58E-17,NAC079,protein_coding,NAC079;protein_coding;NAC4 
AT5G07690,711.5222279,-0.883833628,0.149300999,-5.919810553,3.22E-09,1.17E-08,MYB29,protein_coding,MYB29;protein_coding;Transcription factor MYB29 
AT5G07695,1109.137912,0.307583805,0.060907244,5.050036499,4.42E-07,1.30E-06,,lncRNA,lncRNA;
AT5G07705,228.6481548,0.256298551,0.147891085,1.733022322,0.083091701,0.118928057,,lncRNA,lncRNA;
AT5G07715,414.7565455,-0.45314541,0.126360358,-3.586135839,0.000335614,0.000707332,,lncRNA,lncRNA;
AT5G07720,2026.786749,0.210854772,0.054923184,3.839085026,0.000123494,0.000275236,XXT3,protein_coding,XXT3;protein_coding;Probable xyloglucan 6-xylosyltransferase 3 
AT5G07730,1119.410577,-1.228204915,0.111516301,-11.0136805,3.28E-28,4.86E-27,,protein_coding,protein_coding;Transmembrane protein 
AT5G07735,278.5392478,0.014067445,0.132461264,0.106200441,0.915423321,0.936238328,,snoRNA,snoRNA;
AT5G07740,103.4037326,1.313416075,0.268100957,4.898960784,9.63E-07,2.74E-06,,protein_coding,protein_coding;actin binding 
AT5G07745,112.3995059,0.780070459,0.168405916,4.632084666,3.62E-06,9.67E-06,,lncRNA,lncRNA;
AT5G07760,4.506970663,1.448963375,1.026755957,1.411205228,0.158184109,0.211892087,,protein_coding,protein_coding;formin homology 2 domain-containing protein / FH2 domain-containing protein 
AT5G07770,394.640811,-0.269255335,0.151439304,-1.777975252,0.07540792,0.108955938,,protein_coding,protein_coding;Actin-binding FH2 protein 
AT5G07785,382.7723394,0.864989075,0.092332575,9.368189709,7.38E-21,6.82E-20,,lncRNA,lncRNA;
AT5G07790,1.990448884,-1.301538169,1.234053865,-1.054685055,0.291569389,0.361550951,,protein_coding,protein_coding;Gb 
AT5G07805,497.385387,0.015685397,0.120060381,0.130645901,0.89605543,0.919899375,,lncRNA,lncRNA;
AT5G07810,96.022693,-1.519947067,0.192835708,-7.882083065,3.22E-15,1.96E-14,,protein_coding,protein_coding;SNF2 domain-containing protein / helicase domain-containing protein / HNH endonuclease domain-containing protein 
AT5G07815,14.28389678,-0.107510968,0.432636403,-0.2485019,0.8037461,0.842419702,,lncRNA,lncRNA;
AT5G07820,98.93790871,1.381314891,0.209025328,6.608361317,3.89E-11,1.68E-10,,protein_coding,protein_coding;Plant calmodulin-binding protein-like protein 
AT5G07825,759.5808633,-0.675647255,0.092255451,-7.323656698,2.41E-13,1.26E-12,,lncRNA,lncRNA;
AT5G07830,192.5676152,-3.021265863,0.311466406,-9.700133969,3.01E-22,3.06E-21,AtGUS2,protein_coding,AtGUS2;protein_coding;Heparanase-like protein 1 
AT5G07850,431.8317052,0.197892347,0.109118238,1.813558862,0.069745669,0.101546557,,protein_coding,protein_coding;Anthranilate N-hydroxycinnamoyl/benzoyltransferase-like protein 
AT5G07860,3577.978672,-0.106270057,0.049298351,-2.155651336,0.031110901,0.048549483,,protein_coding,protein_coding;HXXXD-type acyl-transferase family protein 
AT5G07870,3564.921539,-2.355960799,0.281617944,-8.365804991,5.97E-17,4.16E-16,,protein_coding,protein_coding;HXXXD-type acyl-transferase family protein 
AT5G07875,2892.344829,-0.595568012,0.135889316,-4.382743476,1.17E-05,2.95E-05,,miRNA,miRNA;
AT5G07880,302.1354392,-0.330252556,0.103203483,-3.200013668,0.001374211,0.002670578,SNAP29,protein_coding,SNAP29;protein_coding;SNAP25 homologous protein SNAP29 
AT5G07885,163.3864846,-0.977819554,0.200986474,-4.865101293,1.14E-06,3.23E-06,,lncRNA,lncRNA;
AT5G07890,1274.939633,-0.733807987,0.108741381,-6.748194472,1.50E-11,6.69E-11,,protein_coding,protein_coding;AT5G07890 protein 
AT5G07895,36.51405156,-0.353372042,0.298212401,-1.18496763,0.236030246,0.30109314,,lncRNA,lncRNA;
AT5G07900,1238.592151,-0.194922282,0.078196254,-2.492731721,0.012676459,0.021245215,,protein_coding,protein_coding;Mitochondrial transcription termination factor family protein 
AT5G07910,436.8218319,-0.352653782,0.09395903,-3.753271838,0.000174541,0.000381328,,protein_coding,protein_coding;Leucine-rich repeat (LRR) family protein 
AT5G07920,3431.816557,-0.398409699,0.057197664,-6.965489052,3.27E-12,1.55E-11,DGK1,protein_coding,DGK1;protein_coding;Diacylglycerol kinase 1 
AT5G07930,264.4755114,0.392411687,0.117898751,3.328378661,0.00087353,0.001744027,MCT2,protein_coding,MCT2;protein_coding;MEI2 C-terminal RRM only like 2 
AT5G07935,671.2053575,0.617054829,0.078887772,7.821932552,5.20E-15,3.11E-14,,lncRNA,lncRNA;
AT5G07955,311.4778866,-0.574973077,0.114163127,-5.036416669,4.74E-07,1.39E-06,,lncRNA,lncRNA;
AT5G07965,65.8845343,0.601271155,0.192220381,3.128030186,0.001759821,0.003363654,,miRNA,miRNA;
AT5G07970,1726.375055,0.468363128,0.064367616,7.276378407,3.43E-13,1.77E-12,,protein_coding,protein_coding;Dentin sialophosphoprotein-like protein 
AT5G07980,47.23469459,-0.520183855,0.245501368,-2.118863363,0.034102016,0.052850501,,protein_coding,protein_coding;Dentin sialophosphoprotein-like protein 
AT5G07985,335.553398,-0.766826148,0.133844869,-5.729215871,1.01E-08,3.51E-08,,lncRNA,lncRNA;
AT5G07990,251.5372137,-2.50101569,0.188509563,-13.26731467,3.58E-40,9.99E-39,CYP75B1,protein_coding,CYP75B1;protein_coding;TT7 
AT5G07995,1.652196783,4.149809625,4.841452115,0.85714152,0.391366677,0.464267242,,lncRNA,lncRNA;
AT5G08000,308.416193,0.227018367,0.107154506,2.118607753,0.03412363,0.05288052,E13L3,protein_coding,E13L3;protein_coding;glucan endo-1;3-beta-glucosidase-like protein 3 
AT5G08015,2.049367671,-0.03254655,1.010946049,-0.032194151,0.97431722,0.982099535,,lncRNA,lncRNA;
AT5G08020,9203.166591,-0.025872318,0.046208189,-0.559907641,0.575542437,0.641642292,RPA1B,protein_coding,RPA1B;protein_coding;Replication protein A 70 kDa DNA-binding subunit B 
AT5G08025,2214.197954,1.04878959,0.099870061,10.50154146,8.50E-26,1.10E-24,,snRNA,snRNA;
AT5G08035,15082.99112,-2.709313763,0.183756067,-14.7440779,3.36E-49,1.48E-47,,lncRNA,lncRNA;
AT5G08040,8539.40536,0.901700509,0.085633691,10.52974004,6.30E-26,8.21E-25,TOM5,protein_coding,TOM5;protein_coding;At5g08040 
AT5G08050,139.3795642,0.774483763,0.152914592,5.064812655,4.09E-07,1.21E-06,,protein_coding,protein_coding;Wiskott-aldrich syndrome family protein; putative (DUF1118) 
AT5G08055,127.1477555,1.671399441,0.372031314,4.49263107,7.03E-06,1.81E-05,,protein_coding,protein_coding;Putative defensin-like protein 25 
AT5G08060,3.227072497,1.06710809,0.932224473,1.144690063,0.252337569,0.318738634,,protein_coding,protein_coding;Furry 
AT5G08070,155.0485049,2.622756611,0.187159801,14.01346119,1.29E-44,4.57E-43,TCP17,protein_coding,TCP17;protein_coding;Transcription factor TCP17 
AT5G08080,2055.619379,-0.611672491,0.15082262,-4.055575296,5.00E-05,0.000116947,SYP132,protein_coding,SYP132;protein_coding;Syntaxin of plants 132 
AT5G08085,1329.149436,0.086583099,0.058309719,1.484882813,0.137574869,0.18708182,,lncRNA,lncRNA;
AT5G08100,8.729326744,2.814595391,1.079655983,2.606937243,0.00913561,0.015665129,,protein_coding,protein_coding;Isoaspartyl peptidase/L-asparaginase 1 
AT5G08110,601.2591469,0.33407571,0.071899913,4.646399371,3.38E-06,9.06E-06,,protein_coding,protein_coding;nucleic acid binding;ATP-dependent helicases;ATP binding;helicases;ATP-dependent helicases 
AT5G08115,1983.090004,-0.421304472,0.054126475,-7.783704195,7.04E-15,4.16E-14,,snRNA,snRNA;
AT5G08120,5250.257588,0.413942535,0.07358484,5.625377918,1.85E-08,6.28E-08,MPB2C,protein_coding,MPB2C;protein_coding;MPB2C 
AT5G08125,159.348924,0.496888486,0.136291918,3.64576634,0.000266596,0.000568994,,ncRNA,ncRNA;
AT5G08135,326.0859169,0.486382477,0.135303162,3.594760616,0.00032469,0.00068578,,lncRNA,lncRNA;
AT5G08139,2168.262719,-1.042088708,0.159692932,-6.525578163,6.77E-11,2.87E-10,,protein_coding,protein_coding;RING/U-box superfamily protein 
AT5G08141,2434.681984,0.591614214,0.046435639,12.74052056,3.52E-37,8.41E-36,AtbZIP75,protein_coding,AtbZIP75;protein_coding;Basic leucine-zipper 75 
AT5G08160,5.171657074,6.444625285,1.306467564,4.932862829,8.10E-07,2.33E-06,ATPK3,protein_coding,ATPK3;protein_coding;AT5g08160 
AT5G08170,2980.47631,0.167156104,0.081475797,2.051604404,0.040208124,0.061468851,AIH,protein_coding,AIH;protein_coding;Agmatine deiminase 
AT5G08175,44.75154262,-0.810883548,0.262582643,-3.08810795,0.002014353,0.003817342,,lncRNA,lncRNA;
AT5G08180,183.9489341,0.081498265,0.219056298,0.372042557,0.709861164,0.762462643,,protein_coding,protein_coding;H/ACA ribonucleoprotein complex subunit 2-like protein 
AT5G08185,131.4854275,0.297206654,0.130622436,2.275310904,0.022887286,0.036675989,MIR162A,miRNA,MIR162A;miRNA;microRNA162A 
AT5G08190,895.4541622,0.183666036,0.083400481,2.202217958,0.027649916,0.043596526,NF-YB12,protein_coding,NF-YB12;protein_coding;NF-YB12 
AT5G08195,1515.144034,-0.123526598,0.14681096,-0.841399021,0.400124434,0.472769747,,lncRNA,lncRNA;
AT5G08200,1219.020562,-0.905581015,0.11636673,-7.78212995,7.13E-15,4.21E-14,,protein_coding,protein_coding;At5g08200 
AT5G08205,356.0451419,1.103948837,0.121392485,9.094045935,9.54E-20,8.21E-19,,lncRNA,lncRNA;
AT5G08215,1905.2368,-0.586544451,0.08738046,-6.712535634,1.91E-11,8.46E-11,,lncRNA,lncRNA;
AT5G08230,1410.124471,-0.534454359,0.073401778,-7.2812182,3.31E-13,1.71E-12,HULK1,protein_coding,HULK1;protein_coding;Protein HUA2-LIKE 1 
AT5G08235,645.6204518,-0.274762551,0.091343407,-3.008017327,0.002629581,0.004900499,,lncRNA,lncRNA;
AT5G08250,3088.641241,-0.632398879,0.111114894,-5.691396122,1.26E-08,4.34E-08,,protein_coding,protein_coding;Cytochrome P450 superfamily protein 
AT5G08255,181.7692402,2.234144999,0.321891462,6.940678039,3.90E-12,1.84E-11,,miRNA,miRNA;
AT5G08260,738.9331556,0.503045206,0.095127787,5.288099523,1.24E-07,3.87E-07,SCPL35,protein_coding,SCPL35;protein_coding;Serine carboxypeptidase-like 35 
AT5G08265,1912.28764,-0.649425672,0.111209729,-5.839648011,5.23E-09,1.87E-08,,lncRNA,lncRNA;
AT5G08270,809.4638881,-0.626240677,0.085917783,-7.288836591,3.13E-13,1.62E-12,,protein_coding,protein_coding;unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G23200.1); Has 89 Blast hits to 86 proteins in 45 species: Archae - 0; Bacteria - 0; Metazoa - 27; Fungi - 0; Plants - 48; Viruses - 0; Other Eukaryotes - 14 (sour /.../BI BLink). 
